hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
33011101,2019,Exports volume,Total,0,0,0,0,0,0,0,0,0,0,0,0
33011101,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
33011101,2019,Imports valor,Total,0,0,0,0,0,0,0,0,0,0,0,0
33011101,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
33011101,2019,Imports volume,Total,0,0,0,0,0,0,0,0,0,0,0,0
33011101,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
33011201,2020,Exports valor,Total,"976,017","1,966,332","1,860,028","2,035,908","2,910,399","1,829,940","1,743,750","1,511,645","561,089","549,822","1,367,970","1,250,382"
33011201,2020,Exports valor,Estados Unidos de América,"717,764","1,647,590","1,488,603","922,379","1,451,963","1,201,961","734,860","666,119","348,015","198,999","432,945","582,865"
33011201,2020,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,"155,880",0,0,"97,754","219,240"
33011201,2020,Exports valor,Países Bajos (Reino de Los),1,"212,220","104,400",2,"100,170","101,305",0,0,"16,920",0,0,"157,550"
33011201,2020,Exports valor,China (República Popular de),0,0,0,716,0,"54,180",0,0,0,"63,000",0,"126,000"
33011201,2020,Exports valor,Alemania (República Federal de),0,"57,276","56,160","588,202","620,398","142,560","229,480","482,409","96,660","218,460",0,"58,320"
33011201,2020,Exports valor,Francia,0,0,0,"138,982",0,0,"77,400",0,0,0,0,"57,600"
33011201,2020,Exports valor,Australia (Comunidad Australiana),0,0,"4,590",0,0,0,0,"18,900",0,0,0,"48,600"
33011201,2020,Exports valor,El Salvador (República de ),144,255,0,0,204,0,230,0,229,255,0,196
33011201,2020,Exports valor,Colombia (República de),0,"6,565","23,197",5,"35,255",2,553,"18,186",455,"4,253",37,11
33011201,2020,Exports valor,Guatemala (República de),"7,920","2,970","1,599",0,0,0,"1,980","13,002",810,0,"18,318",0
33011201,2020,Exports valor,Indonesia (República de),0,0,0,0,0,0,0,0,0,0,"3,678",0
33011201,2020,Exports valor,Irlanda (República de),0,0,0,0,"546,048","273,024","136,512",0,0,0,0,0
33011201,2020,Exports valor,Israel (Estado de),0,0,"13,262",0,0,0,0,0,0,0,0,0
33011201,2020,Exports valor,Italia,0,"39,456","129,600","194,400","113,760",0,"213,840",0,0,"64,800","144,180",0
33011201,2020,Exports valor,Chile(República de ),0,0,0,0,601,500,"1,275",550,0,0,0,0
33011201,2020,Exports valor,"Argentina, República",0,0,7,"42,000","42,000",0,"42,000","47,584","45,500",9,554,0
33011201,2020,Exports valor,"Bélgica, (Reino de)",0,0,"38,610","77,220",0,0,"78,120",0,0,17,"63,720",0
33011201,2020,Exports valor,Brasil (República Federativa del),0,0,0,2,0,4,0,"2,615",0,1,"134,784",0
33011201,2020,Exports valor,Canadá,"222,000",0,0,0,0,"56,404","227,500","106,400","52,500",0,"472,000",0
33011201,2020,Exports valor,Ecuador (República de),0,0,0,0,0,0,0,0,0,28,0,0
33011201,2020,Exports valor,España (Reino de),0,0,0,"72,000",0,0,0,0,0,0,0,0
33011201,2020,Exports valor,Uruguay (República Oriental del),"28,188",0,0,0,0,0,0,0,0,0,0,0
33011201,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
33011201,2020,Exports volume,Total,"250,867","624,953","548,572","482,300","711,725","513,291","396,300","316,659","171,792","115,925","255,222","227,498"
33011201,2020,Exports volume,Estados Unidos de América,"180,050","550,155","460,760","222,606","379,107","353,510","160,820","149,570","132,420","52,673","91,020","127,930"
33011201,2020,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,"3,600",0,0,"19,900","18,000"
33011201,2020,Exports volume,Países Bajos (Reino de Los),0,"59,400","36,000",0,"28,620","31,680",0,0,360,0,0,"28,800"
33011201,2020,Exports volume,China (República Popular de),0,0,0,4,0,"15,480",0,0,0,"18,000",0,"36,000"
33011201,2020,Exports volume,Alemania (República Federal de),0,"7,740","14,400","145,425","159,950","43,200","62,636","119,340","10,800","30,766",0,"7,200"
33011201,2020,Exports volume,Francia,0,0,0,"17,460",0,0,"1,800",0,0,0,0,"1,440"
33011201,2020,Exports volume,Australia (Comunidad Australiana),0,0,540,0,0,0,0,"2,160",0,0,0,"8,100"
33011201,2020,Exports volume,El Salvador (República de ),17,30,0,0,24,0,27,0,27,30,0,23
33011201,2020,Exports volume,Colombia (República de),0,68,217,5,384,0,12,195,5,52,1,5
33011201,2020,Exports volume,Guatemala (República de),360,360,187,0,0,0,360,760,180,0,590,0
33011201,2020,Exports volume,Indonesia (República de),0,0,0,0,0,0,0,0,0,0,346,0
33011201,2020,Exports volume,Irlanda (República de),0,0,0,0,"115,200","57,600","28,800",0,0,0,0,0
33011201,2020,Exports volume,Israel (Estado de),0,0,"2,267",0,0,0,0,0,0,0,0,0
33011201,2020,Exports volume,Italia,0,"7,200","28,800","43,200","14,400",0,"47,520",0,0,"14,400","21,600",0
33011201,2020,Exports volume,Chile(República de ),0,0,0,0,40,100,245,70,0,0,0,0
33011201,2020,Exports volume,"Argentina, República",0,0,1,"14,000","14,000",0,"14,000","14,354","14,000",1,5,0
33011201,2020,Exports volume,"Bélgica, (Reino de)",0,0,"5,400","10,800",0,0,"10,080",0,0,0,"7,200",0
33011201,2020,Exports volume,Brasil (República Federativa del),0,0,0,0,0,3,0,10,0,1,"34,560",0
33011201,2020,Exports volume,Canadá,"60,000",0,0,0,0,"11,718","70,000","26,600","14,000",0,"80,000",0
33011201,2020,Exports volume,Ecuador (República de),0,0,0,0,0,0,0,0,0,1,0,0
33011201,2020,Exports volume,España (Reino de),0,0,0,"28,800",0,0,0,0,0,0,0,0
33011201,2020,Exports volume,Uruguay (República Oriental del),"10,440",0,0,0,0,0,0,0,0,0,0,0
33011201,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
33011201,2020,Imports valor,Total,"537,115","548,835","550,915","906,716","530,050","715,621","360,186","377,240","506,074","677,633","586,419","600,997"
33011201,2020,Imports valor,Estados Unidos de América,"401,312","354,381","366,980","568,339","319,606","395,539","207,709","267,221","303,392","546,961","355,536","376,924"
33011201,2020,Imports valor,Brasil (República Federativa del),"76,569","146,272","102,598","179,155","113,693","188,354","89,325","25,815","120,246","61,160","150,977","158,254"
33011201,2020,Imports valor,Suiza,1,"15,609","31,751","53,838","62,529",27,"42,676","47,274","31,646","34,164",0,"33,650"
33011201,2020,Imports valor,Italia,"36,685","10,608","31,828","15,834","19,158","79,601","12,901","8,250","17,834","1,696","12,848","11,374"
33011201,2020,Imports valor,"Argentina, República",0,"9,554",0,"6,410",0,0,0,"1,114","16,850","27,210","5,453","9,217"
33011201,2020,Imports valor,España (Reino de),"15,253",550,"5,180","43,768","4,604","4,375","2,384","3,922","5,215","3,275","1,453","7,703"
33011201,2020,Imports valor,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,"2,331"
33011201,2020,Imports valor,India (República de la),75,0,"1,245",0,0,166,998,0,747,249,0,996
33011201,2020,Imports valor,Sudáfrica (República de),0,0,0,0,0,0,0,0,0,0,"1,179",337
33011201,2020,Imports valor,China (República Popular de),0,0,0,0,0,496,0,0,"4,176",0,0,173
33011201,2020,Imports valor,Canadá,0,0,270,"2,773",0,"1,618",0,0,0,0,0,32
33011201,2020,Imports valor,Francia,578,"10,276","5,950","2,511","5,067","6,643","1,222","6,586",1,"2,329",484,4
33011201,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,12,917,"1,331","2,186","4,022",574,"1,425",669,"2,631",0,519,1
33011201,2020,Imports valor,Colombia (República de),0,0,0,0,0,0,0,0,0,0,4,1
33011201,2020,Imports valor,Costa Rica (República de),0,0,0,0,0,0,0,0,0,0,139,0
33011201,2020,Imports valor,Alemania (República Federal de),"1,551",36,827,"21,054","1,371","7,123","1,002","16,229","3,335",366,"55,110",0
33011201,2020,Imports valor,Comunidad Europea,0,0,"2,642",0,0,0,0,0,0,0,0,0
33011201,2020,Imports valor,Guatemala (República de),0,160,0,120,0,0,0,160,0,0,0,0
33011201,2020,Imports valor,Corea del Sur,0,0,0,0,0,0,0,0,0,223,0,0
33011201,2020,Imports valor,Paraguay (República del),0,0,0,"10,728",0,"30,780",0,0,0,0,0,0
33011201,2020,Imports valor,Singapur (República de),1,0,0,0,0,0,0,0,0,0,0,0
33011201,2020,Imports valor,El Salvador (República de ),0,0,0,0,0,0,0,0,1,0,0,0
33011201,2020,Imports valor,Tailandia (Reino de),0,0,57,0,0,244,0,0,0,0,0,0
33011201,2020,Imports valor,Ucrania,0,143,0,0,0,81,0,0,0,0,0,0
33011201,2020,Imports valor,Países Bajos (Reino de Los),"5,078",329,256,0,0,0,544,0,0,0,"2,717",0
