hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
26011101,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
26011101,2019,Exports valor,Total,"795,318","15,038","14,470","734,643","586,556","53,128","730,624","2,738,876","1,519,151","2,064,079","138,966","1,462,484"
26011101,2019,Exports valor,China (República Popular de),"35,318","15,038","14,203","734,643","586,556","53,128","730,624","1,770,058","1,519,151","2,064,076","138,966","1,462,405"
26011101,2019,Exports valor,Estados Unidos de América,0,0,267,0,0,0,0,0,0,0,0,79
26011101,2019,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,3,0,0
26011101,2019,Exports valor,Hong Kong (Teritorio de ),"760,000",0,0,0,0,0,0,"968,500",0,0,0,0
26011101,2019,Exports valor,Italia,0,0,0,0,0,0,0,318,0,0,0,0
26011101,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
26011101,2019,Exports volume,Total,"83,063,585","3,007,540","2,333,900","76,928,754","49,076,375","7,228,590","68,608,705","225,924,834","106,937,235","199,228,825","12,572,765","79,924,533"
26011101,2019,Exports volume,China (República Popular de),"7,063,585","3,007,540","2,333,770","76,928,754","49,076,375","7,228,590","68,608,705","160,924,831","106,937,235","199,228,700","12,572,765","79,923,225"
26011101,2019,Exports volume,Estados Unidos de América,0,0,130,0,0,0,0,0,0,0,0,"1,308"
26011101,2019,Exports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,125,0,0
26011101,2019,Exports volume,Hong Kong (Teritorio de ),"76,000,000",0,0,0,0,0,0,"65,000,000",0,0,0,0
26011101,2019,Exports volume,Italia,0,0,0,0,0,0,0,3,0,0,0,0
26011101,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
26011101,2019,Imports valor,Total,"38,821,478","15,391,803","7,275,524","34,745,205","25,768,713","45,905,960","23,373,714","5,503,487","3,235,362","21,716,126","3,357,141","1,294,902"
26011101,2019,Imports valor,Suecia (Reino de),0,"3,801",0,0,0,0,"19,591",0,0,0,0,"1,216,906"
26011101,2019,Imports valor,Estados Unidos de América,"3,226,086","28,397","2,977,108","58,685","36,948","28,823","3,896,752","52,952","1,856,174","35,830","36,917","47,698"
26011101,2019,Imports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"16,639"
26011101,2019,Imports valor,Brasil (República Federativa del),"22,550,284","11,015,205",0,"23,491,970","23,451,075","41,153,229","14,552,417",900,0,"11,850,276",0,"13,042"
26011101,2019,Imports valor,Japón,0,0,0,0,0,0,0,0,0,0,0,369
26011101,2019,Imports valor,Canadá,0,0,0,0,0,0,0,0,0,0,0,248
26011101,2019,Imports valor,Colombia (República de),0,0,0,0,0,0,1,0,0,0,0,0
26011101,2019,Imports valor,Chile(República de ),0,0,0,0,0,0,0,0,60,1,0,0
26011101,2019,Imports valor,Alemania (República Federal de),0,0,0,0,0,0,0,311,0,0,0,0
26011101,2019,Imports valor,España (Reino de),0,"8,182","8,182",0,"24,535",0,"16,709","8,522","8,210",0,0,0
26011101,2019,Imports valor,Grecia,0,0,0,0,"2,256,155",0,0,0,0,0,0,0
26011101,2019,Imports valor,Honduras (República de),0,0,0,0,0,0,0,3,0,0,0,0
26011101,2019,Imports valor,Italia,215,"1,071",0,0,0,508,0,0,0,0,0,0
26011101,2019,Imports valor,Marruecos (Reino de),0,32,0,0,0,0,0,0,0,0,0,0
26011101,2019,Imports valor,Macedonia,0,0,0,0,0,0,0,"1,321,059",0,0,0,0
26011101,2019,Imports valor,Mauritania (República Islamica de),"4,459,374","4,333,863","646,860","2,654,570",0,"4,681,610","4,888,244","4,118,284","1,369,446","5,338,283","3,302,541",0
26011101,2019,Imports valor,Venezuela (República de),0,0,"2,068,662",0,0,0,0,0,0,"2,610,981",0,0
26011101,2019,Imports valor,Sudáfrica (República de),0,0,"16,588",0,0,0,0,0,0,0,"16,588",0
26011101,2019,Imports valor,Países Bajos (Reino de Los),0,"1,252","1,013",566,0,"41,790",0,"1,456","1,472",0,"1,095",0
26011101,2019,Imports valor,Trinidad y Tobago (República de),0,0,"1,557,111",0,0,0,0,0,0,"1,880,755",0,0
26011101,2019,Imports valor,Ucrania,"8,585,519",0,0,"8,539,414",0,0,0,0,0,0,0,0
26011101,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
26011101,2019,Imports volume,Total,"427,838,321","177,931,075","86,049,697","344,651,119","287,944,414","454,802,883","209,979,010","45,422,484","27,378,359","224,937,176","34,996,935","9,727,427"
26011101,2019,Imports volume,Suecia (Reino de),0,"2,000",0,0,0,0,"19,000",0,0,0,0,"9,581,939"
26011101,2019,Imports volume,Estados Unidos de América,"40,397,511","77,061","35,777,225","152,595","96,164","77,406","33,867,068","166,228","16,005,631","96,599","95,780","113,966"
26011101,2019,Imports volume,China (República Popular de),0,0,0,0,0,0,0,0,0,0,0,"16,521"
26011101,2019,Imports volume,Brasil (República Federativa del),"266,794,000","134,048,000",0,"245,806,000","265,777,000","410,116,000","129,663,000","5,000",0,"133,051,000",0,"15,000"
26011101,2019,Imports volume,Japón,0,0,0,0,0,0,0,0,0,0,0,0
26011101,2019,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,0,0
26011101,2019,Imports volume,Colombia (República de),0,0,0,0,0,0,10,0,0,0,0,0
26011101,2019,Imports volume,Chile(República de ),0,0,0,0,0,0,0,0,"1,915",0,0,0
26011101,2019,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,0,200,0,0,0,0
26011101,2019,Imports volume,España (Reino de),0,"23,750","23,750",0,"71,250",0,"47,500","23,750","23,750",0,0,0
26011101,2019,Imports volume,Grecia,0,0,0,0,"22,000,000",0,0,0,0,0,0,0
26011101,2019,Imports volume,Honduras (República de),0,0,0,0,0,0,0,106,0,0,0,0
26011101,2019,Imports volume,Italia,40,200,0,0,0,100,0,0,0,0,0,0
26011101,2019,Imports volume,Marruecos (Reino de),0,1,0,0,0,0,0,0,0,0,0,0
26011101,2019,Imports volume,Macedonia,0,0,0,0,0,0,0,"11,106,000",0,0,0,0
26011101,2019,Imports volume,Mauritania (República Islamica de),"42,133,800","43,778,863","7,832,180","26,098,998",0,"44,468,177","46,382,432","34,120,000","11,345,863","44,552,897","34,847,955",0
26011101,2019,Imports volume,Venezuela (República de),0,0,"24,001,180",0,0,0,0,0,0,"27,458,000",0,0
26011101,2019,Imports volume,Sudáfrica (República de),0,0,"52,000",0,0,0,0,0,0,0,"52,000",0
26011101,2019,Imports volume,Países Bajos (Reino de Los),0,"1,200","1,202",200,0,"141,200",0,"1,200","1,200",0,"1,200",0
26011101,2019,Imports volume,Trinidad y Tobago (República de),0,0,"18,362,160",0,0,0,0,0,0,"19,778,680",0,0
26011101,2019,Imports volume,Ucrania,"78,512,970",0,0,"72,593,326",0,0,0,0,0,0,0,0
26011101,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
26011201,2020,Exports valor,Total,0,0,0,"9,795,000",0,"6,780,000",0,"6,307,730",0,0,413,0
26011201,2020,Exports valor,Estados Unidos de América,0,0,0,0,0,0,0,0,0,0,0,0
26011201,2020,Exports valor,China (República Popular de),0,0,0,"9,795,000",0,"6,780,000",0,"6,307,730",0,0,0,0
26011201,2020,Exports valor,Francia,0,0,0,0,0,0,0,0,0,0,413,0
