hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
37011001,2019,Exports valor,Total,"5,467","43,195","194,340","201,306","76,220","149,742","103,879","107,351","73,789","20,208","52,615","107,676"
37011001,2019,Exports valor,El Salvador (República de ),0,0,0,"26,649",0,"29,174",0,0,0,0,"47,195","57,834"
37011001,2019,Exports valor,Estados Unidos de América,"5,467","32,115","64,630","54,967","72,556","77,056","101,909","83,094","73,539","20,208",0,"49,842"
37011001,2019,Exports valor,Costa Rica (República de),0,0,0,0,0,0,0,0,0,0,"5,420",0
37011001,2019,Exports valor,Alemania (República Federal de),0,290,"17,962","85,960","3,664",0,"1,970",0,250,0,0,0
37011001,2019,Exports valor,República Dominicana,0,"10,790",0,0,0,0,0,0,0,0,0,0
37011001,2019,Exports valor,Guatemala (República de),0,0,0,0,0,"43,512",0,0,0,0,0,0
37011001,2019,Exports valor,Honduras (República de),0,0,"111,748","33,730",0,0,0,"24,257",0,0,0,0
37011001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011001,2019,Exports volume,Total,211,"1,629","11,382","14,264","6,050","10,499","8,153","7,150","5,757",545,"2,384","6,245"
37011001,2019,Exports volume,El Salvador (República de ),0,0,0,"1,200",0,"1,570",0,0,0,0,"2,200","2,640"
37011001,2019,Exports volume,Estados Unidos de América,211,"1,165","5,495","4,711","5,997","6,109","8,119","6,105","5,752",545,0,"3,605"
37011001,2019,Exports volume,Costa Rica (República de),0,0,0,0,0,0,0,0,0,0,184,0
37011001,2019,Exports volume,Alemania (República Federal de),0,4,"1,139","6,891",53,0,33,0,4,0,0,0
37011001,2019,Exports volume,República Dominicana,0,459,0,0,0,0,0,0,0,0,0,0
37011001,2019,Exports volume,Guatemala (República de),0,0,0,0,0,"2,820",0,0,0,0,0,0
37011001,2019,Exports volume,Honduras (República de),0,0,"4,747","1,462",0,0,0,"1,045",0,0,0,0
37011001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011001,2019,Imports valor,Total,"1,700,390","550,007","2,191,086","1,320,639","1,660,126","1,820,825","1,856,548","1,575,530","976,753","2,809,714","1,194,675","2,095,618"
37011001,2019,Imports valor,Japón,"1,118,710","255,773","1,381,608","546,471","1,154,162","812,672","1,040,784","444,136","44,379","1,655,721","34,594","1,132,507"
37011001,2019,Imports valor,Estados Unidos de América,"391,247","259,190","505,482","447,247","239,971","477,140","329,155","294,123","231,256","417,131","495,813","507,881"
37011001,2019,Imports valor,"Bélgica, (Reino de)","178,610","26,481","224,298","275,181","241,865","531,013","479,310","835,089","677,888","720,582","660,007","433,884"
37011001,2019,Imports valor,Alemania (República Federal de),"11,823","8,563","79,698","51,740","24,128",0,"7,221","2,182","22,569","16,280","3,299","21,346"
37011001,2019,Imports valor,Hungria (República de ),0,0,0,0,0,0,0,0,661,0,0,0
37011001,2019,Imports valor,Canadá,0,0,0,0,0,0,78,0,0,0,0,0
37011001,2019,Imports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,0,962,0
37011001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011001,2019,Imports volume,Total,"158,108","30,403","129,636","74,456","87,577","93,993","266,363","70,578","48,937","157,139","70,234","118,750"
37011001,2019,Imports volume,Japón,"63,539","15,450","80,043","34,433","67,506","45,912","60,280","23,470",621,"96,402",571,"65,418"
37011001,2019,Imports volume,Estados Unidos de América,"79,701","14,410","41,631","25,219","12,708","28,385","188,485","15,358","12,330","23,489","30,812","29,589"
37011001,2019,Imports volume,"Bélgica, (Reino de)","14,846",522,"7,595","8,856","7,270","19,695","17,579","31,740","35,850","37,121","38,773","23,641"
37011001,2019,Imports volume,Alemania (República Federal de),20,20,366,"5,947",92,0,18,8,132,126,33,101
37011001,2019,Imports volume,Hungria (República de ),0,0,0,0,0,0,0,0,1,0,0,0
37011001,2019,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,0,0
37011001,2019,Imports volume,China (República Popular de),0,0,0,0,0,0,0,0,0,0,41,0
37011001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011002,2020,Exports valor,Total,"9,778",0,"7,787",0,0,"6,072",0,0,0,0,0,0
37011002,2020,Exports valor,Honduras (República de),0,0,"7,787",0,0,0,0,0,0,0,0,0
37011002,2020,Exports valor,Nicaragua (República de),"9,778",0,0,0,0,"6,072",0,0,0,0,0,0
37011002,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011002,2020,Exports volume,Total,153,0,55,0,0,65,0,0,0,0,0,0
37011002,2020,Exports volume,Honduras (República de),0,0,55,0,0,0,0,0,0,0,0,0
37011002,2020,Exports volume,Nicaragua (República de),153,0,0,0,0,65,0,0,0,0,0,0
37011002,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
37011002,2020,Imports valor,Total,"31,319","264,626","293,152","122,516","45,218","119,435","234,560","116,142","155,838","162,999","20,416","75,056"
37011002,2020,Imports valor,Estados Unidos de América,"29,499","253,088","249,659","118,211","42,164","114,060","229,934","114,932","155,838","91,368","20,416","69,408"
37011002,2020,Imports valor,"Bélgica, (Reino de)",0,0,"39,438",0,"1,931","5,375",0,"1,210",0,"70,487",0,"5,648"
37011002,2020,Imports valor,Alemania (República Federal de),0,0,0,0,0,0,"4,626",0,0,0,0,0
37011002,2020,Imports valor,Francia,0,0,0,"4,305",0,0,0,0,0,"1,144",0,0
37011002,2020,Imports valor,Japón,"1,820",964,0,0,"1,123",0,0,0,0,0,0,0
37011002,2020,Imports valor,Corea del Sur,0,"10,574","4,055",0,0,0,0,0,0,0,0,0
