hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
21011101,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
21011101,2020,Imports valor,Total,"6,538,321","4,542,811","5,841,939","6,950,439","6,340,518","6,235,446","5,873,612","5,781,931","8,059,253","9,033,437","7,212,752","4,936,509"
21011101,2020,Imports valor,Colombia (República de),"2,237,997","2,333,624","2,663,097","4,685,969","4,104,596","4,039,499","4,290,456","3,630,337","4,870,947","5,959,173","4,571,678","3,700,273"
21011101,2020,Imports valor,Estados Unidos de América,"4,174,953","1,233,945","2,316,377","1,541,526","891,303","1,822,838","901,005","1,200,320","1,560,536","2,852,400","2,497,776","721,293"
21011101,2020,Imports valor,Rusia antes U.R.S.S.,0,0,"184,720","184,547",0,"149,249","232,446","85,783","333,273","210,680","41,828","346,355"
21011101,2020,Imports valor,España (Reino de),0,0,110,0,0,0,"88,463",0,0,0,7,"83,236"
21011101,2020,Imports valor,Brasil (República Federativa del),"124,781","891,685","677,379","462,116","552,386","102,489","95,611",0,"96,308",349,"86,017","73,728"
21011101,2020,Imports valor,Suiza,9,"5,668",20,71,"505,379",0,4,0,"21,139","10,555","10,610","11,574"
21011101,2020,Imports valor,Arabia Saudita (Reino de),0,0,212,0,0,0,0,0,0,0,0,30
21011101,2020,Imports valor,Corea del Sur,0,"77,889",0,"76,201",1,"73,645",0,0,"78,504",0,"4,082",20
21011101,2020,Imports valor,Malasia  (Federación de),0,0,0,0,0,0,0,18,0,0,0,0
21011101,2020,Imports valor,Nicaragua (República de),0,0,0,9,0,3,1,0,0,0,0,0
21011101,2020,Imports valor,Perú (República del),0,0,0,0,0,0,"36,028",0,0,0,0,0
21011101,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,39,0,6,0
21011101,2020,Imports valor,Guatemala (República de),0,0,0,0,72,0,0,0,0,0,0,0
21011101,2020,Imports valor,Croacia,0,0,0,0,0,0,0,0,0,0,15,0
21011101,2020,Imports valor,India (República de la),0,0,0,0,0,0,224,0,0,0,0,0
21011101,2020,Imports valor,Israel (Estado de),0,0,0,0,0,0,0,336,0,0,0,0
21011101,2020,Imports valor,Italia,0,0,10,0,0,0,"1,272",0,92,0,154,0
21011101,2020,Imports valor,Chile(República de ),10,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports valor,China (República Popular de),0,0,0,0,0,110,"219,810","864,652","1,092,192",0,0,0
21011101,2020,Imports valor,Ecuador (República de),0,0,0,0,"286,187","47,604",0,0,0,0,0,0
21011101,2020,Imports valor,Egipto (República Arabe de),0,0,0,0,0,0,"8,287",0,"5,993",0,0,0
21011101,2020,Imports valor,Canadá,0,0,0,0,0,9,0,30,0,0,0,0
21011101,2020,Imports valor,Costa Rica (República de),0,0,0,0,0,0,5,0,0,0,0,0
21011101,2020,Imports valor,Taiwan (Taipe chino),564,0,0,0,594,0,0,455,230,280,579,0
21011101,2020,Imports valor,Uruguay (República Oriental del),3,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports valor,Vietnam (República Socialista de),4,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports valor,Australia (Comunidad Australiana),0,0,14,0,0,0,0,0,0,0,0,0
21011101,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
21011101,2020,Imports volume,Total,"627,449","472,113","594,203","618,386","566,058","548,641","599,312","502,981","724,374","729,359","619,877","393,234"
21011101,2020,Imports volume,Colombia (República de),"188,144","139,879","227,763","330,680","271,269","331,897","435,687","279,474","365,844","447,982","355,460","266,812"
21011101,2020,Imports volume,Estados Unidos de América,"417,060","128,333","186,852","159,277","95,081","165,957","74,771","85,562","133,161","257,849","241,374","68,785"
21011101,2020,Imports volume,Rusia antes U.R.S.S.,0,0,"27,938","20,719",0,"16,470","25,576","8,566","38,695","23,361","4,977","38,067"
21011101,2020,Imports volume,España (Reino de),0,0,7,0,0,0,"4,322",0,0,0,3,"3,936"
21011101,2020,Imports volume,Brasil (República Federativa del),"22,201","199,500","151,620","103,752","127,702","23,940","17,832",0,"17,854",11,"16,800","15,360"
21011101,2020,Imports volume,Suiza,3,131,0,1,"36,960",0,0,0,703,140,440,263
21011101,2020,Imports volume,Arabia Saudita (Reino de),0,0,13,0,0,0,0,0,0,0,0,7
21011101,2020,Imports volume,Corea del Sur,0,"4,269",0,"3,955",0,"3,840",0,0,"4,300",0,787,1
21011101,2020,Imports volume,Malasia  (Federación de),0,0,0,0,0,0,0,2,0,0,0,0
21011101,2020,Imports volume,Nicaragua (República de),0,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,Perú (República del),0,0,0,0,0,0,"5,964",0,0,0,0,0
21011101,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,Guatemala (República de),0,0,0,0,12,0,0,0,0,0,0,0
21011101,2020,Imports volume,Croacia,0,0,0,0,0,0,0,0,0,0,3,0
21011101,2020,Imports volume,India (República de la),0,0,0,0,0,0,200,0,0,0,0,0
21011101,2020,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,150,0,0,0,0
21011101,2020,Imports volume,Italia,0,0,0,0,0,0,57,0,2,0,2,0
21011101,2020,Imports volume,Chile(República de ),7,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,China (República Popular de),0,0,0,0,0,9,"34,000","129,200","163,200",0,0,0
21011101,2020,Imports volume,Ecuador (República de),0,0,0,0,"35,000","6,525",0,0,0,0,0,0
21011101,2020,Imports volume,Egipto (República Arabe de),0,0,0,0,0,0,900,0,600,0,0,0
21011101,2020,Imports volume,Canadá,0,0,0,0,0,0,0,1,0,0,0,0
21011101,2020,Imports volume,Costa Rica (República de),0,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,Taiwan (Taipe chino),28,0,0,0,31,0,0,24,12,14,28,0
21011101,2020,Imports volume,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,Vietnam (República Socialista de),3,0,0,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,Australia (Comunidad Australiana),0,0,8,0,0,0,0,0,0,0,0,0
21011101,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
21011101,2019,Exports valor,Total,"18,067,135","12,249,020","13,645,023","13,600,662","13,487,094","13,102,863","13,700,183","12,757,532","11,933,561","15,535,354","11,924,298","13,827,032"
21011101,2019,Exports valor,Estados Unidos de América,"11,618,916","8,074,955","8,314,973","7,721,890","7,566,857","7,099,661","8,896,892","7,514,217","7,474,851","8,495,777","6,607,684","8,032,208"
21011101,2019,Exports valor,Guatemala (República de),"591,835","756,694","679,562","1,378,596","770,555","592,314","1,058,016","1,000,971","569,919","879,064","1,100,656","902,977"
21011101,2019,Exports valor,Países Bajos (Reino de Los),"835,798","45,846",0,"359,463","428,400","142,800",0,0,"732,503","57,024","171,072","711,425"
21011101,2019,Exports valor,Rusia antes U.R.S.S.,0,0,0,0,"1,425,712","1,471,750",0,0,"245,850","1,871,650",0,"649,440"
21011101,2019,Exports valor,España (Reino de),"1,034,477","605,015","1,350,457","548,799","495,924","544,001","457,676","1,538,724","494,353",0,"760,488","639,521"
21011101,2019,Exports valor,El Salvador (República de ),"548,518","388,631","453,513","936,202","472,100","308,547","472,772","553,695","292,906","821,937","500,950","600,596"
21011101,2019,Exports valor,Japón,"622,100",0,0,0,"264,500","99,500","199,000","99,500","112,063","268,600","301,560","487,915"
21011101,2019,Exports valor,Nicaragua (República de),"771,541","551,931","456,505","788,293","89,302","700,096","426,923","540,354","390,311","805,319","252,483","375,263"
21011101,2019,Exports valor,Turquia (República de),0,0,0,0,"75,000",0,0,0,0,0,0,"291,960"
21011101,2019,Exports valor,Colombia (República de),"15,980","323,382","302,952","243,217","80,075","160,892","307,652","52,726","352,228","344,155","307,034","202,367"
21011101,2019,Exports valor,Perú (República del),"380,383","81,280","458,239","150,123","392,607","467,646","296,557","551,929","223,073","248,879","333,502","147,165"
21011101,2019,Exports valor,Polonia (República Popular de),"399,250","154,189","76,800","121,438","61,200","343,845","516,470","174,750","190,438","658,650","64,800","144,600"
21011101,2019,Exports valor,Ucrania,"123,113","242,875","365,150","241,200",0,"120,600","120,600",0,"122,275",0,0,"122,275"
21011101,2019,Exports valor,Panamá (República de),"53,301","129,251","93,255","64,025","73,845","137,634","63,614","74,471","84,645","92,710","87,567","96,162"
21011101,2019,Exports valor,Honduras (República de),"18,174","77,497","60,005","58,995","82,373","82,808","47,149","93,167","32,156","87,677","38,938","77,543"
21011101,2019,Exports valor,Italia,0,"84,750",0,"122,275","86,950",0,0,0,"92,805",0,0,"73,500"
21011101,2019,Exports valor,Australia (Comunidad Australiana),"89,688","109,965","43,494","91,680","156,681","93,246","230,285","81,491","45,804","190,112","83,556","65,332"
21011101,2019,Exports valor,Belice,0,"43,898","23,769","163,161","85,144",0,"80,613",536,"1,798","169,674","82,563","61,392"
