hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
57011001,2019,Exports valor,Colombia (República de),864,0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Exports valor,Cuba (República de),0,0,0,0,0,0,0,26,0,0,0,0
57011001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57011001,2019,Exports volume,Total,6,0,0,0,280,0,0,6,0,0,0,3
57011001,2019,Exports volume,Estados Unidos de América,0,0,0,0,280,0,0,0,0,0,0,3
57011001,2019,Exports volume,Colombia (República de),6,0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Exports volume,Cuba (República de),0,0,0,0,0,0,0,6,0,0,0,0
57011001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57011001,2019,Imports valor,Total,"201,726","191,131","3,954","83,391","25,462","9,087","63,751","23,549","20,162","21,588","112,328","69,030"
57011001,2019,Imports valor,India (República de la),"71,571","65,885","1,234","53,613","3,349","2,648","39,230","21,502","19,762","10,008","93,794","68,929"
57011001,2019,Imports valor,Turquia (República de),"10,212","45,202",0,0,0,0,"7,313",0,0,"5,670",0,101
57011001,2019,Imports valor,Estados Unidos de América,0,"2,060",0,40,0,0,"9,474",0,400,0,0,0
57011001,2019,Imports valor,China (República Popular de),"2,521",223,0,0,"15,282","6,439","1,514",0,0,0,0,0
57011001,2019,Imports valor,Egipto (República Arabe de),0,61,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports valor,España (Reino de),323,0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports valor,Irán (República Islamica del),"8,476","24,666",0,"1,668",0,0,0,0,0,0,0,0
57011001,2019,Imports valor,Italia,"11,167","50,392","2,720","18,065","2,308",0,"6,220","2,047",0,0,"4,658",0
57011001,2019,Imports valor,Marruecos (Reino de),"3,323",491,0,0,"4,523",0,0,0,0,0,"1,200",0
57011001,2019,Imports valor,Nepal (República de),"8,556",0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,0,"5,910",0,0
57011001,2019,Imports valor,Pakistan (República Islámica de),"44,390","2,151",0,"1,003",0,0,0,0,0,0,"12,676",0
57011001,2019,Imports valor,Suecia (Reino de),"41,187",0,0,"9,002",0,0,0,0,0,0,0,0
57011001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57011001,2019,Imports volume,Total,"2,706","3,037",43,"1,815",772,34,605,99,428,134,339,"1,724"
57011001,2019,Imports volume,India (República de la),"1,207",533,30,"1,243",318,21,469,93,422,86,311,"1,720"
57011001,2019,Imports volume,Turquia (República de),88,"1,787",0,0,0,0,45,0,0,33,0,3
57011001,2019,Imports volume,Estados Unidos de América,0,363,0,26,0,0,70,0,5,0,0,0
57011001,2019,Imports volume,China (República Popular de),18,1,0,0,418,13,0,0,0,0,0,0
57011001,2019,Imports volume,Egipto (República Arabe de),0,1,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports volume,España (Reino de),6,0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports volume,Irán (República Islamica del),160,191,0,45,0,0,0,0,0,0,0,0
57011001,2019,Imports volume,Italia,27,116,12,330,26,0,20,6,0,0,6,0
57011001,2019,Imports volume,Marruecos (Reino de),271,12,0,0,8,0,0,0,0,0,7,0
57011001,2019,Imports volume,Nepal (República de),20,0,0,0,0,0,0,0,0,0,0,0
57011001,2019,Imports volume,Nueva Zelandia,0,0,0,0,0,0,0,0,0,14,0,0
57011001,2019,Imports volume,Pakistan (República Islámica de),524,30,0,7,0,0,0,0,0,0,14,0
57011001,2019,Imports volume,Suecia (Reino de),381,0,0,163,0,0,0,0,0,0,0,0
57011001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57019001,2020,Exports valor,Total,5,152,998,0,0,0,0,92,0,107,0,641
57019001,2020,Exports valor,Estados Unidos de América,0,0,0,0,0,0,0,0,0,0,0,641
57019001,2020,Exports valor,Cuba (República de),5,152,0,0,0,0,0,0,0,0,0,0
57019001,2020,Exports valor,China (República Popular de),0,0,0,0,0,0,0,0,0,107,0,0
57019001,2020,Exports valor,Francia,0,0,998,0,0,0,0,0,0,0,0,0
57019001,2020,Exports valor,Japón,0,0,0,0,0,0,0,92,0,0,0,0
57019001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57019001,2020,Exports volume,Total,5,30,30,0,0,0,0,47,0,9,0,16
57019001,2020,Exports volume,Estados Unidos de América,0,0,0,0,0,0,0,0,0,0,0,16
57019001,2020,Exports volume,Cuba (República de),5,30,0,0,0,0,0,0,0,0,0,0
57019001,2020,Exports volume,China (República Popular de),0,0,0,0,0,0,0,0,0,9,0,0
57019001,2020,Exports volume,Francia,0,0,30,0,0,0,0,0,0,0,0,0
57019001,2020,Exports volume,Japón,0,0,0,0,0,0,0,47,0,0,0,0
57019001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
57019001,2020,Imports valor,Total,"12,186","30,396","202,840","116,639",5,"1,444","20,675","8,272","24,340","89,878","45,437","11,221"
57019001,2020,Imports valor,Italia,0,0,0,0,0,0,0,"3,026",0,0,"5,287","4,148"
57019001,2020,Imports valor,India (República de la),"2,668","26,682","15,884","98,480",0,"1,073",830,"5,000","17,548","51,856","28,451","3,390"
57019001,2020,Imports valor,China (República Popular de),0,92,46,0,0,0,0,142,0,"11,408",0,"2,005"
57019001,2020,Imports valor,Colombia (República de),0,0,0,0,0,0,0,0,0,0,0,"1,650"
57019001,2020,Imports valor,Egipto (República Arabe de),125,"1,952",0,0,0,0,37,0,0,0,0,28
57019001,2020,Imports valor,Francia,0,0,0,0,0,0,0,0,0,0,"11,699",0
57019001,2020,Imports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,"1,188",0,"6,792","25,294",0,0
57019001,2020,Imports valor,Nepal (República de),0,0,"3,491","3,334",0,0,0,0,0,0,0,0
57019001,2020,Imports valor,Pakistan (República Islámica de),"9,304",0,0,0,0,0,0,0,0,0,0,0
57019001,2020,Imports valor,Turquia (República de),89,949,"179,966","1,225",0,371,0,0,0,"1,320",0,0
57019001,2020,Imports valor,Estados Unidos de América,0,721,"3,453",0,5,0,15,104,0,0,0,0
57019001,2020,Imports valor,Países Bajos (Reino de Los),0,0,0,0,0,0,"18,605",0,0,0,0,0
57019001,2020,Imports valor,Irán (República Islamica del),0,0,0,"13,600",0,0,0,0,0,0,0,0
