hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
94011001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
94011001,2019,Exports volume,Total,0,45,12,13,5,1,3,0,120,111,44,17
94011001,2019,Exports volume,Francia,0,0,0,1,3,1,3,0,2,4,0,1
94011001,2019,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,2,0,0,0,0,0,1,2,1
94011001,2019,Exports volume,Estados Unidos de América,0,45,12,10,2,0,0,0,118,94,42,15
94011001,2019,Exports volume,Nicaragua (República de),0,0,0,0,0,0,0,0,0,12,0,0
94011001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
94011001,2019,Imports valor,Total,"1,601","106,853","13,627",775,"6,479",448,102,51,80,"1,774","90,656","5,604"
94011001,2019,Imports valor,Estados Unidos de América,0,"104,826","13,523",503,0,53,0,4,80,"1,675","74,551","5,318"
94011001,2019,Imports valor,Canadá,0,0,0,0,0,0,0,0,0,0,0,286
94011001,2019,Imports valor,China (República Popular de),492,364,104,272,100,54,102,47,0,99,31,0
94011001,2019,Imports valor,Francia,"1,109",0,0,0,0,0,0,0,0,0,0,0
94011001,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,"6,379",0,0,0,0,0,0,0
94011001,2019,Imports valor,Italia,0,"1,663",0,0,0,140,0,0,0,0,0,0
94011001,2019,Imports valor,Vietnam (República Socialista de),0,0,0,0,0,201,0,0,0,0,0,0
94011001,2019,Imports valor,Austria (República de),0,0,0,0,0,0,0,0,0,0,"16,074",0
94011001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
94011001,2019,Imports volume,Total,148,160,34,83,32,21,32,16,5,37,"5,471",21
94011001,2019,Imports volume,Estados Unidos de América,0,38,2,3,0,1,0,2,5,5,"1,215",20
94011001,2019,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,0,1
94011001,2019,Imports volume,China (República Popular de),147,110,32,80,28,18,32,14,0,32,8,0
94011001,2019,Imports volume,Francia,1,0,0,0,0,0,0,0,0,0,0,0
94011001,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,4,0,0,0,0,0,0,0
94011001,2019,Imports volume,Italia,0,12,0,0,0,1,0,0,0,0,0,0
94011001,2019,Imports volume,Vietnam (República Socialista de),0,0,0,0,0,1,0,0,0,0,0,0
94011001,2019,Imports volume,Austria (República de),0,0,0,0,0,0,0,0,0,0,"4,248",0
94011001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
94012001,2020,Exports valor,Total,"17,983,569","13,018,717","20,320,847","3,856,178","3,250,043","16,225,314","12,942,544","16,454,529","17,434,600","17,917,224","17,816,387","20,917,386"
94012001,2020,Exports valor,Estados Unidos de América,"17,173,928","12,073,449","19,619,319","3,744,971","3,148,519","15,864,562","12,627,989","16,161,696","17,249,488","17,752,760","17,676,871","20,452,791"
94012001,2020,Exports valor,China (República Popular de),"8,916","99,858","12,482",0,0,0,0,0,0,0,"3,698","188,604"
94012001,2020,Exports valor,Alemania (República Federal de),"74,017","6,892","77,397","53,434","71,773","77,562","173,213","66,734","42,413","62,316","24,923","167,158"
94012001,2020,Exports valor,Canadá,"645,348","775,474","580,944","17,231",0,"258,323","78,578","164,814","108,610","56,880","50,601","40,301"
94012001,2020,Exports valor,Japón,"45,328","16,101","12,318","3,070","2,481","3,646","14,931","24,072",560,"6,315","32,194","29,485"
94012001,2020,Exports valor,Polonia (República Popular de),"10,501","3,122","8,230","8,239",0,"2,303","25,473",0,"15,696","15,563",0,"17,445"
94012001,2020,Exports valor,Nigeria (República Federal de),0,0,0,0,0,0,"2,201",0,0,"1,797",0,"6,371"
94012001,2020,Exports valor,"Argentina, República","1,164",537,833,"1,520",437,"1,570","5,095","6,195","2,354","7,378","4,758","6,152"
94012001,2020,Exports valor,Puerto Rico,"1,527","2,977","1,451",0,0,0,"1,450","10,990","2,933","1,990","4,799","4,638"
94012001,2020,Exports valor,Colombia (República de),0,"1,177",0,702,0,565,"1,815","1,456",0,714,482,"1,045"
94012001,2020,Exports valor,Cuba (República de),70,103,227,0,0,0,0,0,553,0,0,983
94012001,2020,Exports valor,Perú (República del),0,0,0,0,0,0,0,0,"1,255",760,"2,136",742
94012001,2020,Exports valor,Panamá (República de),"1,842",0,478,"1,071",0,0,479,516,0,822,"1,768",523
94012001,2020,Exports valor,Nicaragua (República de),0,0,0,920,"1,731",0,0,562,0,465,516,516
94012001,2020,Exports valor,Honduras (República de),0,165,0,0,0,0,0,0,0,0,0,460
94012001,2020,Exports valor,Chile(República de ),"4,606",0,"1,999",381,0,0,"2,501","1,020",381,"1,279","2,707",172
94012001,2020,Exports valor,Sudáfrica (República de),0,0,0,0,0,0,0,0,"1,222","1,043",0,0
94012001,2020,Exports valor,Países Bajos (Reino de Los),0,"12,433",0,0,0,0,473,0,605,0,"3,232",0
94012001,2020,Exports valor,Corea del Sur,0,0,0,"1,000","14,650","14,010",128,"2,358",0,"2,480",0,0
94012001,2020,Exports valor,Luxemburgo (gran Ducado),0,0,0,"3,981",0,0,"3,931","4,898",0,0,0,0
94012001,2020,Exports valor,Portugal,"1,600","14,403",0,0,0,0,0,0,0,0,0,0
94012001,2020,Exports valor,El Salvador (República de ),0,0,0,0,0,0,0,0,0,619,562,0
94012001,2020,Exports valor,Tailandia (Reino de),0,0,0,0,"2,218","2,773",0,0,0,0,0,0
94012001,2020,Exports valor,Turquia (República de),0,0,0,0,0,0,0,500,0,0,0,0
94012001,2020,Exports valor,Uruguay (República Oriental del),0,"2,077","2,817","5,745",0,0,"1,494","2,113",619,"1,814","3,119",0
94012001,2020,Exports valor,Hungria (República de ),0,0,0,"3,015",0,0,0,0,0,0,0,0
94012001,2020,Exports valor,India (República de la),0,0,502,0,0,0,0,250,0,0,0,0
94012001,2020,Exports valor,Italia,0,0,0,0,0,0,296,0,0,0,"2,144",0
94012001,2020,Exports valor,República Dominicana,0,0,0,0,0,0,0,"1,867",0,0,0,0
94012001,2020,Exports valor,Ecuador (República de),0,0,652,"2,235",0,0,0,0,745,0,0,0
94012001,2020,Exports valor,Finlandia (República de),0,0,7,0,0,0,0,0,0,0,0,0
94012001,2020,Exports valor,Francia,0,0,0,0,0,0,0,0,0,0,449,0
94012001,2020,Exports valor,Guatemala (República de),802,0,478,11,0,0,0,560,"1,035","1,035",0,0
94012001,2020,Exports valor,Curazao,0,0,0,761,0,0,0,619,0,0,0,0
94012001,2020,Exports valor,Costa Rica (República de),0,0,713,0,0,0,"1,071",0,0,613,0,0
94012001,2020,Exports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,0,0,0,0,"1,428",0
94012001,2020,Exports valor,Bahamas (Comunidad de las),"9,464","8,792",0,"4,767","2,955",0,897,0,0,0,0,0
94012001,2020,Exports valor,Bolivia (República de),0,573,0,573,0,0,0,0,0,0,0,0
94012001,2020,Exports valor,Brasil (República Federativa del),"4,456",584,0,"2,551","5,279",0,529,"3,309","6,131",581,0,0
94012001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
94012001,2020,Exports volume,Total,"79,498","59,957","87,577","13,857","13,412","73,589","78,197","94,529","107,110","103,972","104,823","140,750"
94012001,2020,Exports volume,Estados Unidos de América,"77,484","56,900","85,513","13,392","13,178","72,496","76,571","93,558","106,082","102,922","104,310","125,080"
94012001,2020,Exports volume,China (República Popular de),60,672,84,0,0,0,0,0,0,0,18,"14,361"
94012001,2020,Exports volume,Alemania (República Federal de),116,23,192,129,165,181,361,114,114,189,60,530
94012001,2020,Exports volume,Canadá,"1,541","2,022","1,599",124,0,779,579,688,582,391,325,238
94012001,2020,Exports volume,Japón,76,14,20,11,5,11,4,30,2,5,38,35
94012001,2020,Exports volume,Polonia (República Popular de),177,56,136,144,0,50,474,0,299,298,0,308
94012001,2020,Exports volume,Nigeria (República Federal de),0,0,0,0,0,0,50,0,0,39,0,128
94012001,2020,Exports volume,"Argentina, República",3,1,5,2,4,12,25,33,6,50,33,46
94012001,2020,Exports volume,Puerto Rico,3,5,2,0,0,0,2,16,3,2,8,5
94012001,2020,Exports volume,Colombia (República de),0,2,0,1,0,1,3,2,0,3,1,2
94012001,2020,Exports volume,Cuba (República de),2,4,5,0,0,0,0,0,4,0,0,11
94012001,2020,Exports volume,Perú (República del),0,0,0,0,0,0,0,0,2,1,4,2
94012001,2020,Exports volume,Panamá (República de),4,0,1,1,0,0,1,1,0,1,1,1
94012001,2020,Exports volume,Nicaragua (República de),0,0,0,2,1,0,0,1,0,1,1,1
94012001,2020,Exports volume,Honduras (República de),0,220,0,0,0,0,0,0,0,0,0,1
94012001,2020,Exports volume,Chile(República de ),11,0,4,1,0,0,5,2,1,2,4,1
