hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
19011001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
19011001,2020,Exports volume,Total,"16,311,066","6,095,945","5,732,712","7,893,132","6,142,925","8,107,393","6,549,862","6,515,316","5,532,456","6,109,403","4,755,253","6,073,101"
19011001,2020,Exports volume,Estados Unidos de América,"1,141,192","884,518","955,160","2,048,802","758,017","2,356,286","1,239,720","1,905,775","1,270,995","911,591","788,573","2,273,755"
19011001,2020,Exports volume,Guatemala (República de),"317,298","275,196","236,203","490,375","366,453","428,472","391,939","363,628","486,134","344,578","382,881","517,699"
19011001,2020,Exports volume,República Dominicana,"11,956,051","694,146","1,102,996","1,314,547","836,734","1,003,592","1,108,236","1,005,753","566,758","871,223","243,920","595,131"
19011001,2020,Exports volume,Colombia (República de),"483,579","341,470","450,049","423,895","286,742","295,897","333,961","253,158","198,667","446,033","356,701","350,538"
19011001,2020,Exports volume,Honduras (República de),"280,236","267,484","329,078","459,565","717,875","627,695","534,425","476,370","201,168","306,091","199,991","399,297"
19011001,2020,Exports volume,Perú (República del),"167,861","82,405","107,398","210,091","151,641","174,358","214,945","198,126","170,709","184,141","135,969","164,700"
19011001,2020,Exports volume,Nicaragua (República de),"398,244","336,224","284,355","288,527","709,669","737,438","359,256","388,217","674,680","464,332","404,878","273,368"
19011001,2020,Exports volume,Nigeria (República Federal de),"18,432","221,184",0,"296,937",0,"300,835","500,467","46,080","415,718","320,644","209,971","166,780"
19011001,2020,Exports volume,Chile(República de ),"33,712","145,390","753,780","365,442","146,297","201,104","192,601","85,842","103,717","149,709","134,651","86,497"
19011001,2020,Exports volume,Panamá (República de),"82,774","211,918","105,213","222,816","309,288","117,680","77,850","175,657","127,830","116,312","110,567","137,712"
19011001,2020,Exports volume,Ecuador (República de),"224,787","145,730","255,912","120,328","312,092","257,312","139,898","160,006","197,499","190,689","344,277","121,837"
19011001,2020,Exports volume,El Salvador (República de ),"210,526","204,440","189,562","272,731","306,780","266,489","179,940","364,680","128,397","220,669","172,125","170,693"
19011001,2020,Exports volume,Australia (Comunidad Australiana),0,"76,585","86,380","18,288",0,"192,719","88,024","49,508","55,987","275,768","13,996","55,900"
19011001,2020,Exports volume,Brasil (República Federativa del),"64,869","43,252","29,591","74,325","57,202","92,476","162,323","50,810","195,349","120,864","185,884","86,746"
19011001,2020,Exports volume,Camerún (República del),"55,296","175,603","18,432","43,008","122,880","122,880","77,184","58,944","63,244","124,032","64,512","82,944"
19011001,2020,Exports volume,Ghana (República de),"29,736","89,856","18,432","89,088","41,472","56,625","164,352","76,555","75,264","110,270","121,684","79,281"
19011001,2020,Exports volume,Angola (República Popular de),"73,728","36,864","40,857","10,190","21,504",0,"43,008","40,008","9,288","36,864","27,561","36,864"
19011001,2020,Exports volume,Trinidad y Tobago (República de),"119,296","133,818","144,525","230,270","159,937","174,103","109,402","67,326","40,415","57,215","92,485","67,736"
19011001,2020,Exports volume,Costa Rica (República de),"69,861","76,868","65,786","107,738","106,350","151,740","27,791","143,074","78,547","87,783","59,914","59,671"
19011001,2020,Exports volume,Jamaica,"72,956","49,009","63,084","72,743","71,281","71,499","94,957","78,054","11,883","42,851","29,001","53,657"
19011001,2020,Exports volume,"Argentina, República",0,"71,029","37,593","63,176","52,586","53,288","32,595","5,400","18,921","76,390","74,422","37,083"
19011001,2020,Exports volume,Venezuela (República de),0,0,"24,576","31,776",36,0,"23,616","23,913",0,"31,211","10,915","43,929"
19011001,2020,Exports volume,Kenya (República de),0,"18,432",0,"84,480","37,158","9,216","7,372","7,872","22,667","12,240",0,"27,648"
19011001,2020,Exports volume,Bolivia (República de),"167,602","85,658","163,406","174,259","94,321","107,606","152,126","102,096","113,052","156,481","236,284","33,640"
19011001,2020,Exports volume,Guyana (República Cooperativa de),0,0,"20,918","5,798","15,582","10,702",0,"16,099","11,030","10,627","16,212","26,567"
19011001,2020,Exports volume,Tanzania (República Unida de),0,0,0,0,0,0,0,"22,041","10,214",0,"10,598","21,014"
19011001,2020,Exports volume,Belice,"21,709",777,300,0,"21,784","15,975","2,000","5,682",0,"15,377","10,801","11,093"
19011001,2020,Exports volume,Suriname (República de),"10,876",0,"11,078",0,"9,294",0,0,0,0,0,"7,465","13,282"
19011001,2020,Exports volume,Senegal (República del),"32,256","19,392","9,216","32,256","18,432","36,864","9,216","64,780",0,"46,876","69,504","9,216"
19011001,2020,Exports volume,Niger (República Federal de),"18,432","11,520",0,"9,216","18,432","9,216",0,0,"13,137",0,"9,216","9,216"
19011001,2020,Exports volume,Gabón,"19,968","9,216","13,824","29,952","9,216","37,747","25,152","18,969","10,176","48,384","28,608","10,752"
19011001,2020,Exports volume,Burkiha Faso,"9,888",0,"9,998","19,046","48,307",0,"24,312","18,432","33,715","32,256","9,216","8,856"
19011001,2020,Exports volume,Paraguay (República del),"5,598","4,684","20,457","17,533","14,110","8,010",0,"3,186","6,067","9,292",0,"9,480"
19011001,2020,Exports volume,Uruguay (República Oriental del),"4,915","10,598","4,723",0,"23,040","8,352","13,516",0,0,"10,233","4,944","5,136"
19011001,2020,Exports volume,Mauritania (República Islamica de),0,0,0,0,"9,542","9,427",0,0,"9,331",0,0,"5,184"
19011001,2020,Exports volume,Liberia (República de),0,0,"5,376","9,523","9,945",0,"10,137",0,"10,252","9,216","10,752","4,608"
19011001,2020,Exports volume,Guinea-Ecuatorial (República de),"5,380","14,592","9,216","27,648","19,968","18,432","9,216","9,216","29,184","18,432","9,216","5,376"
19011001,2020,Exports volume,"Congo, República de","10,752",0,"16,128","10,752",0,"19,276",0,"10,752",0,0,0,"5,376"
19011001,2020,Exports volume,Bahamas (Comunidad de las),0,"4,800","4,800","4,800","4,800",0,"4,800",0,0,"4,800","4,800","4,800"
19011001,2020,Exports volume,Canadá,38,11,"32,316","23,821","35,690",136,35,"37,403",468,"18,064","28,298",26
19011001,2020,Exports volume,Costa de Marfil,"69,254","42,796","28,416","56,832","40,761","23,040","58,368","36,864","76,800","79,488","52,032",0
19011001,2020,Exports volume,Barbados,0,"5,295","15,585","10,056","10,467","5,376","26,098",0,0,"20,280",0,0
19011001,2020,Exports volume,"Comoras, Islas",0,0,0,0,"6,144",0,0,0,0,0,0,0
19011001,2020,Exports volume,Emiratos  Arabes Unidos,0,"1,222,422",0,0,0,0,0,0,0,0,0,0
19011001,2020,Exports volume,Benín (República Popular de ),"2,304",0,0,0,0,"2,304","2,601","2,304",0,"4,608",0,0
19011001,2020,Exports volume,Granada,0,0,"5,103",0,"5,103",0,"5,103",0,0,"5,103",0,0
19011001,2020,Exports volume,Guinea (República de),"42,336","30,528","18,432","27,648","18,432","36,864","9,216","18,432","18,432","18,432","18,432",0
19011001,2020,Exports volume,Gambia (República de),0,"10,752",0,"10,752",0,0,"10,656",0,0,"10,752",0,0
19011001,2020,Exports volume,Haiti (República de),0,0,"16,798",0,"11,520","8,425","7,556","12,470",0,"16,636","5,618",0
19011001,2020,Exports volume,Francia,0,0,0,0,0,0,0,"1,230",0,0,0,0
19011001,2020,Exports volume,Cuba (República de),0,0,0,0,0,0,0,0,0,"1,130",0,0
19011001,2020,Exports volume,Djibouti (República de),0,0,0,0,"4,992",0,0,"4,608",0,0,0,0
19011001,2020,Exports volume,Madagascar (República Democrática de),"5,222",0,0,0,"5,683","10,732","6,124",0,0,0,0,0
19011001,2020,Exports volume,Mali (República de),"36,864","18,432","14,592","27,648","59,904","37,977","29,184","56,832","29,184","47,616","18,432",0
19011001,2020,Exports volume,Mauricio (Estado de),0,0,0,"14,284",0,0,0,0,0,0,0,0
19011001,2020,Exports volume,Sierra Leona (República de),"6,144","9,216",0,"18,432","9,216",0,"9,849","9,216","19,776","9,984","9,216",0
19011001,2020,Exports volume,Somalia (República Democrática de),0,0,0,0,"9,369",0,0,0,0,0,0,0
19011001,2020,Exports volume,Sint Maarten (Parte Holandesa),"5,757",0,0,"5,293",0,0,0,0,"4,748",0,0,0
19011001,2020,Exports volume,Chad (República del),"30,720","9,216","10,752","18,432","32,256","9,216","30,720","39,936","9,216","9,216","30,720",0
19011001,2020,Exports volume,Togo,"4,608","4,608","2,304",0,"4,608",0,0,0,"4,608","4,608",0,0
19011001,2020,Exports volume,Uganda (República de),0,0,0,0,0,0,0,0,"9,216",0,0,0
19011001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
19011001,2020,Imports valor,Total,"4,971,661","2,308,115","5,962,595","7,883,927","5,067,578","8,693,228","9,333,645","5,827,275","7,168,198","8,156,662","4,186,628","5,623,703"
19011001,2020,Imports valor,Países Bajos (Reino de Los),"3,626,728","19,407","2,981,758","3,821,691","2,361,543","5,494,895","4,431,802","1,916,137","5,593,501","5,779,277","2,171,027","2,828,846"
19011001,2020,Imports valor,Alemania (República Federal de),"802,000","313,197","1,150,571","676,590","841,884","614,636","1,142,916","946,577","356,288","396,202","667,982","1,626,786"
19011001,2020,Imports valor,España (Reino de),"413,753","883,755","936,014","2,551,073","461,205","389,314","1,025,239","1,170,159","279,365","1,475,353","139,986","843,092"
19011001,2020,Imports valor,"Argentina, República",0,0,"343,560",0,"466,101","529,624","217,272","649,034",0,"182,420","112,673","136,723"
19011001,2020,Imports valor,Polonia (República Popular de),"25,195",0,0,"65,054","64,327","210,042",0,0,0,0,0,"92,803"
19011001,2020,Imports valor,Estados Unidos de América,0,"191,198","12,758","14,975","47,005",0,"68,795","66,381",285,0,0,"48,459"
19011001,2020,Imports valor,Chile(República de ),22,0,0,0,0,0,0,0,0,0,"52,978","46,994"
19011001,2020,Imports valor,Austria (República de),0,0,"29,135",0,0,0,"33,539",0,0,0,0,0
19011001,2020,Imports valor,Francia,"103,963","32,563","99,690","64,127","206,052","1,240,972","1,278,472","516,414","431,454","245,938","182,762",0
19011001,2020,Imports valor,Irlanda (República de),0,"867,995","409,109","690,417","619,461","139,975","1,135,610","562,573","507,305","77,472","791,539",0
19011001,2020,Imports valor,Nueva Zelandia,0,0,0,0,0,"73,770",0,0,0,0,"67,681",0
19011001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
19011001,2020,Imports volume,Total,"512,589","227,985","622,003","822,051","571,444","1,012,011","1,070,952","601,244","685,614","908,053","486,369","574,038"
19011001,2020,Imports volume,Países Bajos (Reino de Los),"365,080","2,568","294,387","424,316","216,100","581,922","488,502","151,495","493,017","661,635","246,389","277,846"
19011001,2020,Imports volume,Alemania (República Federal de),"99,480","35,123","138,542","82,004","115,819","84,493","135,820","108,336","42,355","50,553","76,866","174,907"
19011001,2020,Imports volume,España (Reino de),"36,166","71,618","76,015","215,251","40,415","34,724","83,523","96,406","23,983","130,840","12,045","71,685"
19011001,2020,Imports volume,"Argentina, República",0,0,"50,044",0,"76,866","90,463","34,992","106,987",0,"25,051","20,854","21,620"
19011001,2020,Imports volume,Polonia (República Popular de),"3,801",0,0,"9,052","11,164","35,337",0,0,0,0,0,"11,366"
19011001,2020,Imports volume,Estados Unidos de América,0,489,54,69,"3,993",0,204,293,2,0,0,233
19011001,2020,Imports volume,Chile(República de ),21,0,0,0,0,0,0,0,0,0,"18,480","16,380"
19011001,2020,Imports volume,Austria (República de),0,0,"2,428",0,0,0,"2,904",0,0,0,0,0
19011001,2020,Imports volume,Francia,"8,040","3,053","7,796","4,514","19,390","165,309","165,162","65,063","53,856","26,061","20,523",0
19011001,2020,Imports volume,Irlanda (República de),0,"115,132","52,733","86,842","87,694","14,586","159,843","72,662","72,399","13,910","86,457",0
19011001,2020,Imports volume,Nueva Zelandia,0,0,0,0,0,"5,174",0,0,0,0,"4,752",0
19011001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
19011001,2019,Exports valor,Total,"24,498,660","22,877,381","30,136,928","29,560,933","25,384,952","30,135,153","34,584,438","32,183,232","19,130,121","31,584,908","30,059,853","19,852,077"
