hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
65010001,2020,Imports valor,Ecuador (República de),"100,369","92,199","72,280",0,0,"8,518","298,574","60,727","368,136","94,052","168,668","188,696"
65010001,2020,Imports valor,China (República Popular de),0,"6,674",0,0,0,"83,880","154,550",0,"65,570",0,"136,770",754
65010001,2020,Imports valor,España (Reino de),0,0,0,0,0,0,0,0,0,144,0,0
65010001,2020,Imports valor,Portugal,0,"92,843",0,0,0,0,0,0,0,"15,933",245,0
65010001,2020,Imports valor,Estados Unidos de América,0,0,0,0,0,0,0,0,0,100,"7,408",0
65010001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65010001,2020,Imports volume,Total,"38,160","64,455","48,685",0,0,"24,216","100,434","44,471","114,670","40,425","62,208","110,520"
65010001,2020,Imports volume,Bolivia (República de),"22,750","44,106","37,287",0,0,"12,757","34,000","35,185","56,160","26,301","20,663","81,193"
65010001,2020,Imports volume,Ecuador (República de),"15,410","14,865","11,398",0,0,"1,559","45,334","9,286","48,510","13,367","25,582","27,927"
65010001,2020,Imports volume,China (República Popular de),0,"1,600",0,0,0,"9,900","21,100",0,"10,000",0,"15,600","1,400"
65010001,2020,Imports volume,España (Reino de),0,0,0,0,0,0,0,0,0,1,0,0
65010001,2020,Imports volume,Portugal,0,"3,884",0,0,0,0,0,0,0,715,49,0
65010001,2020,Imports volume,Estados Unidos de América,0,0,0,0,0,0,0,0,0,41,314,0
65010001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65010001,2019,Exports valor,Total,0,0,16,0,0,"13,452",0,0,0,"30,894",0,"3,372"
65010001,2019,Exports valor,Estados Unidos de América,0,0,0,0,0,"13,410",0,0,0,"30,894",0,"3,372"
65010001,2019,Exports valor,Guatemala (República de),0,0,12,0,0,0,0,0,0,0,0,0
65010001,2019,Exports valor,Honduras (República de),0,0,0,0,0,42,0,0,0,0,0,0
65010001,2019,Exports valor,Nicaragua (República de),0,0,4,0,0,0,0,0,0,0,0,0
65010001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65010001,2019,Exports volume,Total,0,0,42,0,0,"6,465",0,0,0,"6,383",0,628
65010001,2019,Exports volume,Estados Unidos de América,0,0,0,0,0,"3,465",0,0,0,"6,383",0,628
65010001,2019,Exports volume,Guatemala (República de),0,0,32,0,0,0,0,0,0,0,0,0
65010001,2019,Exports volume,Honduras (República de),0,0,0,0,0,"3,000",0,0,0,0,0,0
65010001,2019,Exports volume,Nicaragua (República de),0,0,10,0,0,0,0,0,0,0,0,0
65010001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65010001,2019,Imports valor,Total,"602,046","387,147","539,994","504,111","461,593","313,051","845,179","735,163","586,410","775,002","534,013","1,254,418"
65010001,2019,Imports valor,Bolivia (República de),"331,024","347,507","434,229","458,337","294,243","266,357","512,875","510,135","413,450","613,405","331,821","983,945"
65010001,2019,Imports valor,Ecuador (República de),"162,391","39,640","14,461","41,504","97,637","46,694","247,208","90,892","142,200","41,673","107,860","162,889"
65010001,2019,Imports valor,Portugal,"108,631",0,"91,269",0,"69,713",0,"78,883","118,420",0,"119,503","94,332","107,584"
65010001,2019,Imports valor,Estados Unidos de América,0,0,35,"4,270",0,0,0,0,"22,128",0,0,0
65010001,2019,Imports valor,Perú (República del),0,0,0,0,0,0,0,"15,410",0,0,0,0
65010001,2019,Imports valor,República Checa,0,0,0,0,0,0,0,306,"8,632",421,0,0
65010001,2019,Imports valor,China (República Popular de),0,0,0,0,0,0,"6,213",0,0,0,0,0
65010001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65010001,2019,Imports volume,Total,"59,831","42,368","45,940","58,282","49,870","36,982","99,203","71,208","73,233","64,642","54,357","134,748"
65010001,2019,Imports volume,Bolivia (República de),"33,243","37,000","39,406","50,591","30,750","29,511","58,352","49,885","46,761","55,170","34,190","106,538"
65010001,2019,Imports volume,Ecuador (República de),"22,406","5,368","2,513","6,491","15,908","7,471","34,860","15,005","23,491","5,489","17,156","22,552"
65010001,2019,Imports volume,Portugal,"4,182",0,"4,013",0,"3,212",0,"4,491","4,106",0,"3,977","3,011","5,658"
65010001,2019,Imports volume,Estados Unidos de América,0,0,8,"1,200",0,0,0,0,"2,674",0,0,0
65010001,2019,Imports volume,Perú (República del),0,0,0,0,0,0,0,"2,200",0,0,0,0
65010001,2019,Imports volume,República Checa,0,0,0,0,0,0,0,12,307,6,0,0
65010001,2019,Imports volume,China (República Popular de),0,0,0,0,0,0,"1,500",0,0,0,0,0
65010001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65020001,2020,Exports valor,Total,"41,883",255,128,0,255,101,0,0,0,499,0,0
65020001,2020,Exports valor,China (República Popular de),"26,308",0,0,0,0,0,0,0,0,0,0,0
65020001,2020,Exports valor,España (Reino de),"14,644",0,0,0,0,0,0,0,0,0,0,0
65020001,2020,Exports valor,Guatemala (República de),255,255,128,0,255,0,0,0,0,0,0,0
65020001,2020,Exports valor,El Salvador (República de ),0,0,0,0,0,0,0,0,0,499,0,0
65020001,2020,Exports valor,Estados Unidos de América,676,0,0,0,0,101,0,0,0,0,0,0
65020001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65020001,2020,Exports volume,Total,"47,964",30,15,0,30,20,0,0,0,"10,000",0,0
65020001,2020,Exports volume,China (República Popular de),"45,534",0,0,0,0,0,0,0,0,0,0,0
65020001,2020,Exports volume,España (Reino de),"2,000",0,0,0,0,0,0,0,0,0,0,0
65020001,2020,Exports volume,Guatemala (República de),30,30,15,0,30,0,0,0,0,0,0,0
65020001,2020,Exports volume,El Salvador (República de ),0,0,0,0,0,0,0,0,0,"10,000",0,0
65020001,2020,Exports volume,Estados Unidos de América,400,0,0,0,0,20,0,0,0,0,0,0
65020001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
65020001,2020,Imports valor,Total,"342,236","418,543","65,768","442,127","238,341","127,177","70,129","122,889","332,861","193,720","157,654","466,106"
65020001,2020,Imports valor,China (República Popular de),"255,917","338,387","19,090","300,971","238,341","124,529","59,365","114,450","305,589","193,720","154,854","398,149"
65020001,2020,Imports valor,Ecuador (República de),"69,833","70,467","29,754","10,043",0,"2,648",0,"7,940",0,0,"2,800","66,000"
65020001,2020,Imports valor,Hong Kong (Teritorio de ),"5,059",0,"9,479","11,764",0,0,0,0,"3,297",0,0,"1,957"
65020001,2020,Imports valor,Países no identificados,"9,330",0,0,0,0,0,"10,764",0,0,0,0,0
65020001,2020,Imports valor,Malasia  (Federación de),0,0,"6,596",0,0,0,0,0,0,0,0,0
65020001,2020,Imports valor,Filipinas (República de),"1,804",0,0,0,0,0,0,0,"23,975",0,0,0
65020001,2020,Imports valor,Portugal,0,0,0,"119,216",0,0,0,0,0,0,0,0
65020001,2020,Imports valor,España (Reino de),293,506,849,133,0,0,0,0,0,0,0,0
65020001,2020,Imports valor,Guatemala (República de),0,0,0,0,0,0,0,499,0,0,0,0
65020001,2020,Imports valor,República Checa,0,325,0,0,0,0,0,0,0,0,0,0
65020001,2020,Imports valor,Suiza,0,"8,858",0,0,0,0,0,0,0,0,0,0
